row_id,eval_dataset,filter_mode,embedding_ms,encryption_ms,fhe_scoring_ms,decryption_ms,threshold_ms,io_ms,total_filter_ms
heldout_benign_audit_risk_narrative_004,mixed_traffic,plaintext_filter,11.8062412366271,,,,0.0579487532377243,,11.86418998986483
heldout_benign_audit_risk_narrative_005,mixed_traffic,plaintext_filter,11.2957926467061,,,,0.05739927291870117,,11.35319191962481
heldout_benign_audit_risk_narrative_006,mixed_traffic,plaintext_filter,11.67408563196659,,,,0.05781743675470352,,11.73190306872129
heldout_benign_audit_risk_narrative_007,mixed_traffic,plaintext_filter,11.69952470809221,,,,0.05820859223604202,,11.75773330032825
heldout_benign_audit_risk_narrative_008,mixed_traffic,plaintext_filter,12.03303690999746,,,,0.06924942135810852,,12.10228633135557
heldout_benign_audit_risk_narrative_009,mixed_traffic,plaintext_filter,14.37288895249367,,,,0.07344875484704971,,14.44633770734072
heldout_benign_audit_risk_narrative_010,mixed_traffic,plaintext_filter,22.67324551939964,,,,0.06924755871295929,,22.7424930781126
heldout_benign_audit_risk_narrative_011,mixed_traffic,plaintext_filter,11.90948951989412,,,,0.05834922194480896,,11.96783874183893
heldout_benign_audit_risk_narrative_012,mixed_traffic,plaintext_filter,11.96720916777849,,,,0.05655921995639801,,12.02376838773489
heldout_benign_audit_risk_narrative_013,mixed_traffic,plaintext_filter,12.12322618812323,,,,0.06484799087047577,,12.1880741789937
heldout_benign_audit_risk_narrative_014,mixed_traffic,plaintext_filter,11.71215437352657,,,,0.05956832319498062,,11.77172269672155
heldout_benign_audit_risk_narrative_015,mixed_traffic,plaintext_filter,12.40674965083599,,,,0.06645917892456055,,12.47320882976055
heldout_benign_audit_risk_narrative_016,mixed_traffic,plaintext_filter,13.28808162361383,,,,0.06103888154029846,,13.34912050515413
heldout_benign_audit_risk_narrative_017,mixed_traffic,plaintext_filter,13.32790125161409,,,,0.06736814975738525,,13.39526940137148
heldout_benign_audit_risk_narrative_018,mixed_traffic,plaintext_filter,11.95194944739342,,,,0.0567389652132988,,12.00868841260672
heldout_benign_audit_risk_narrative_019,mixed_traffic,plaintext_filter,11.61752641201019,,,,0.0559687614440918,,11.67349517345428
heldout_benign_audit_risk_narrative_020,mixed_traffic,plaintext_filter,11.54255867004395,,,,0.05550961941480637,,11.59806828945875
heldout_benign_audit_risk_narrative_021,mixed_traffic,plaintext_filter,11.66427601128817,,,,0.05804933607578278,,11.72232534736395
