row_id,exposure_condition,eval_dataset,condition,filter_mode,source_type,filter_decision,response_generated,filter_total_ms,llm_generation_ms,routing_ms,total_pipeline_ms
mixed_benign_operational_transaction_scoring_035,10x,mixed_traffic,plaintext_filter,plaintext_filter,benign,ALLOW,1,8.281980000901967,183.4253041233751,0.003013992682099342,191.7102981169592
mixed_benign_operational_transaction_scoring_036,10x,mixed_traffic,plaintext_filter,plaintext_filter,benign,ALLOW,1,8.344744041096419,183.4253041233751,0.002965040039271116,191.7730132045108
mixed_benign_operational_transaction_scoring_037,10x,mixed_traffic,plaintext_filter,plaintext_filter,benign,ALLOW,1,8.67655297042802,183.4253041233751,0.00299396924674511,192.1048510630499
mixed_benign_operational_transaction_scoring_038,10x,mixed_traffic,plaintext_filter,plaintext_filter,benign,BLOCK,0,8.433968003373593,0,0.002783956006169319,8.436751959379762
mixed_benign_operational_transaction_scoring_039,10x,mixed_traffic,plaintext_filter,plaintext_filter,benign,ALLOW,1,8.531584986485541,183.4253041233751,0.003304972779005766,191.9601940826396
mixed_benign_operational_transaction_scoring_040,10x,mixed_traffic,plaintext_filter,plaintext_filter,benign,ALLOW,1,8.520638977643102,183.4253041233751,0.003204972017556429,191.9491480730358
mixed_benign_operational_transaction_scoring_041,10x,mixed_traffic,plaintext_filter,plaintext_filter,benign,ALLOW,1,8.939747989643365,183.4253041233751,0.003153982106596231,192.3682060951251
mixed_benign_operational_transaction_scoring_042,10x,mixed_traffic,plaintext_filter,plaintext_filter,benign,ALLOW,1,8.425967011135072,183.4253041233751,0.002783956006169319,191.8540550905163
mixed_benign_operational_transaction_scoring_043,10x,mixed_traffic,plaintext_filter,plaintext_filter,benign,ALLOW,1,8.47580999834463,185.4474411302363,0.002824002876877785,193.9260751314578
mixed_benign_operational_transaction_scoring_044,10x,mixed_traffic,plaintext_filter,plaintext_filter,benign,BLOCK,0,8.277162967715412,0,0.002974993549287319,8.2801379612647
mixed_benign_operational_transaction_scoring_045,10x,mixed_traffic,plaintext_filter,plaintext_filter,benign,ALLOW,1,8.301768975798041,185.4474411302363,0.003055029083043337,193.7522651351173
mixed_benign_operational_transaction_scoring_046,10x,mixed_traffic,plaintext_filter,plaintext_filter,benign,BLOCK,0,8.252996020019054,0,0.002694956492632627,8.255690976511687
mixed_benign_operational_transaction_scoring_047,10x,mixed_traffic,plaintext_filter,plaintext_filter,benign,ALLOW,1,8.555951993912458,185.4474411302363,0.003103981725871563,194.0064971058746
mixed_benign_operational_transaction_scoring_048,10x,mixed_traffic,plaintext_filter,plaintext_filter,benign,ALLOW,1,8.391305047553033,185.4474411302363,0.002945016603916883,193.8416911943932
mixed_benign_operational_transaction_scoring_049,10x,mixed_traffic,plaintext_filter,plaintext_filter,benign,ALLOW,1,8.510042040143162,185.4474411302363,0.002744025550782681,193.9602271959302
mixed_benign_operational_transaction_scoring_050,10x,mixed_traffic,plaintext_filter,plaintext_filter,benign,ALLOW,1,8.562022005207837,185.4474411302363,0.002903980202972889,194.0123671156471
mixed_benign_operational_transaction_scoring_051,10x,mixed_traffic,plaintext_filter,plaintext_filter,benign,ALLOW,1,8.974199998192489,185.4474411302363,0.002593966200947762,194.4242350946297
mixed_benign_operational_transaction_scoring_052,10x,mixed_traffic,plaintext_filter,plaintext_filter,benign,ALLOW,1,8.631365024484694,185.4474411302363,0.002793967723846436,194.0816001224448
mixed_benign_operational_transaction_scoring_053,10x,mixed_traffic,plaintext_filter,plaintext_filter,benign,ALLOW,1,8.239955990575254,185.3520332515473,0.002693966962397099,193.5946832090849
mixed_benign_operational_transaction_scoring_054,10x,mixed_traffic,plaintext_filter,plaintext_filter,benign,ALLOW,1,8.655451994854957,185.3520332515473,0.002653978299349546,194.0101392247016
mixed_benign_operational_transaction_scoring_055,10x,mixed_traffic,plaintext_filter,plaintext_filter,benign,ALLOW,1,8.741570985876024,185.3520332515473,0.002905027940869331,194.0965092653641
mixed_benign_operational_transaction_scoring_056,10x,mixed_traffic,plaintext_filter,plaintext_filter,benign,ALLOW,1,8.302331028971821,185.3520332515473,0.002963992301374674,193.6573282728205
mixed_benign_operational_transaction_scoring_057,10x,mixed_traffic,plaintext_filter,plaintext_filter,benign,ALLOW,1,8.397054043598473,185.3520332515473,0.002945016603916883,193.7520323117496
mixed_benign_operational_transaction_scoring_058,10x,mixed_traffic,plaintext_filter,plaintext_filter,benign,BLOCK,0,8.345515991095454,0,0.002593966200947762,8.348109957296401
mixed_benign_operational_transaction_scoring_059,10x,mixed_traffic,plaintext_filter,plaintext_filter,benign,ALLOW,1,8.154528972227126,185.3520332515473,0.003113993443548679,193.5096762172179
mixed_benign_operational_transaction_scoring_060,10x,mixed_traffic,plaintext_filter,plaintext_filter,benign,ALLOW,1,8.556471962947398,185.3520332515473,0.002914050128310919,193.911419264623
mixed_benign_operational_transaction_scoring_061,10x,mixed_traffic,plaintext_filter,plaintext_filter,benign,ALLOW,1,8.666709007229656,185.3520332515473,0.00304501736536622,194.0217872761423
mixed_benign_operational_transaction_scoring_062,10x,mixed_traffic,plaintext_filter,plaintext_filter,benign,ALLOW,1,8.748762018512934,185.2618857519701,0.003003980964422226,194.0136517514475
mixed_benign_operational_transaction_scoring_063,10x,mixed_traffic,plaintext_filter,plaintext_filter,benign,ALLOW,1,8.256861998233944,185.2618857519701,0.00318500678986311,193.5219327569939
mixed_benign_operational_transaction_scoring_064,10x,mixed_traffic,plaintext_filter,plaintext_filter,benign,BLOCK,0,8.467058010865003,0,0.00285397982224822,8.469911990687251
mixed_benign_operational_transaction_scoring_065,10x,mixed_traffic,plaintext_filter,plaintext_filter,benign,ALLOW,1,9.681791998445988,185.2618857519701,0.003235007170587778,194.9469127575867
mixed_benign_operational_transaction_scoring_066,10x,mixed_traffic,plaintext_filter,plaintext_filter,benign,ALLOW,1,9.824438020586967,185.2618857519701,0.003245018888264894,195.0895687914453
mixed_benign_operational_transaction_scoring_067,10x,mixed_traffic,plaintext_filter,plaintext_filter,benign,ALLOW,1,10.01837698277086,185.2618857519701,0.002934015356004238,195.283196750097
mixed_benign_operational_transaction_scoring_068,10x,mixed_traffic,plaintext_filter,plaintext_filter,benign,ALLOW,1,9.716525964904577,185.2618857519701,0.002974993549287319,194.981386710424
mixed_benign_operational_transaction_scoring_069,10x,mixed_traffic,plaintext_filter,plaintext_filter,benign,ALLOW,1,9.937947033904493,185.2618857519701,0.002713990397751331,195.2025467762724
mixed_benign_operational_transaction_scoring_070,10x,mixed_traffic,plaintext_filter,plaintext_filter,benign,ALLOW,1,10.1217349874787,185.2618857519701,0.002943968866020441,195.3865647083148
mixed_benign_routing_followup_001,10x,mixed_traffic,plaintext_filter,plaintext_filter,benign,ALLOW,1,10.11540304170921,182.8566398762632,0.00306498259305954,192.9751079005655
mixed_benign_routing_followup_002,10x,mixed_traffic,plaintext_filter,plaintext_filter,benign,BLOCK,0,10.20127203082666,0,0.00265403650701046,10.20392606733367
mixed_benign_routing_followup_003,10x,mixed_traffic,plaintext_filter,plaintext_filter,benign,BLOCK,0,9.84015001449734,0,0.002653978299349546,9.842803992796689
mixed_benign_routing_followup_004,10x,mixed_traffic,plaintext_filter,plaintext_filter,benign,BLOCK,0,8.620848995633423,0,0.002624001353979111,8.623472996987402
mixed_benign_routing_followup_005,10x,mixed_traffic,plaintext_filter,plaintext_filter,benign,BLOCK,0,8.250232029240578,0,0.002432963810861111,8.25266499305144
mixed_benign_routing_followup_006,10x,mixed_traffic,plaintext_filter,plaintext_filter,benign,BLOCK,0,8.38121899869293,0,0.002454034984111786,8.383673033677042
mixed_benign_routing_followup_007,10x,mixed_traffic,plaintext_filter,plaintext_filter,benign,ALLOW,1,8.354199002496898,182.8566398762632,0.003094959538429976,191.2139338382985
mixed_benign_routing_followup_008,10x,mixed_traffic,plaintext_filter,plaintext_filter,benign,BLOCK,0,8.213046996388584,0,0.002813991159200668,8.215860987547785
mixed_benign_routing_followup_009,10x,mixed_traffic,plaintext_filter,plaintext_filter,benign,BLOCK,0,8.486076956614852,0,0.002843968104571104,8.488920924719423
mixed_benign_routing_followup_010,10x,mixed_traffic,plaintext_filter,plaintext_filter,benign,BLOCK,0,8.504152996465564,0,0.002763990778476,8.50691698724404
mixed_benign_routing_followup_011,10x,mixed_traffic,plaintext_filter,plaintext_filter,benign,ALLOW,1,8.476742019411176,182.8566398762632,0.003034016117453575,191.3364159117918
mixed_benign_routing_followup_012,10x,mixed_traffic,plaintext_filter,plaintext_filter,benign,ALLOW,1,8.565176045522094,182.8566398762632,0.003055029083043337,191.4248709508684
mixed_benign_routing_followup_013,10x,mixed_traffic,plaintext_filter,plaintext_filter,benign,ALLOW,1,8.309992030262947,182.8566398762632,0.003093970008194447,191.1697258765344
mixed_benign_routing_followup_014,10x,mixed_traffic,plaintext_filter,plaintext_filter,benign,ALLOW,1,8.179504948202521,182.8566398762632,0.003285007551312447,191.039429832017
mixed_benign_routing_followup_015,10x,mixed_traffic,plaintext_filter,plaintext_filter,benign,ALLOW,1,8.45861405832693,182.8566398762632,0.003054970875382423,191.3183089054655
mixed_benign_routing_followup_016,10x,mixed_traffic,plaintext_filter,plaintext_filter,benign,ALLOW,1,8.494700014125556,182.8566398762632,0.003005028702318668,191.3543449190911
mixed_benign_routing_followup_017,10x,mixed_traffic,plaintext_filter,plaintext_filter,benign,ALLOW,1,8.463412988930941,184.6888176296488,0.002983957529067993,193.1552145761088
mixed_benign_routing_followup_018,10x,mixed_traffic,plaintext_filter,plaintext_filter,benign,ALLOW,1,8.36158002493903,184.6888176296488,0.003005028702318668,193.0534026832902
mixed_benign_routing_followup_019,10x,mixed_traffic,plaintext_filter,plaintext_filter,benign,ALLOW,1,10.03646501339972,184.6888176296488,0.002803979441523552,194.7280866224901
mixed_benign_routing_followup_020,10x,mixed_traffic,plaintext_filter,plaintext_filter,benign,ALLOW,1,8.496111026033759,184.6888176296488,0.00285397982224822,193.1877826355048
