row_id,eval_dataset,filter_mode,embedding_ms,encryption_ms,fhe_scoring_ms,decryption_ms,threshold_ms,io_ms,total_filter_ms
mixed_benign_operational_transaction_scoring_043,mixed_traffic,plaintext_filter,8.42918996931985,,,,0.0466200290247798,,8.47580999834463
mixed_benign_operational_transaction_scoring_044,mixed_traffic,plaintext_filter,8.230222971178591,,,,0.04693999653682113,,8.277162967715412
mixed_benign_operational_transaction_scoring_045,mixed_traffic,plaintext_filter,8.244282973464578,,,,0.05748600233346224,,8.301768975798041
mixed_benign_operational_transaction_scoring_046,mixed_traffic,plaintext_filter,8.205535006709397,,,,0.04746101330965757,,8.252996020019054
mixed_benign_operational_transaction_scoring_047,mixed_traffic,plaintext_filter,8.509272010996938,,,,0.04667998291552067,,8.555951993912458
mixed_benign_operational_transaction_scoring_048,mixed_traffic,plaintext_filter,8.345255046151578,,,,0.04605000140145421,,8.391305047553033
mixed_benign_operational_transaction_scoring_049,mixed_traffic,plaintext_filter,8.462391037028283,,,,0.04765100311487913,,8.510042040143162
mixed_benign_operational_transaction_scoring_050,mixed_traffic,plaintext_filter,8.515331021044403,,,,0.04669098416343331,,8.562022005207837
mixed_benign_operational_transaction_scoring_051,mixed_traffic,plaintext_filter,8.927128976210952,,,,0.04707102198153734,,8.974199998192489
mixed_benign_operational_transaction_scoring_052,mixed_traffic,plaintext_filter,8.583703020121902,,,,0.04766200436279178,,8.631365024484694
mixed_benign_operational_transaction_scoring_053,mixed_traffic,plaintext_filter,8.195048954803497,,,,0.04490703577175736,,8.239955990575254
mixed_benign_operational_transaction_scoring_054,mixed_traffic,plaintext_filter,8.610874996520579,,,,0.044576998334378,,8.655451994854957
mixed_benign_operational_transaction_scoring_055,mixed_traffic,plaintext_filter,8.695481985341758,,,,0.04608900053426623,,8.741570985876024
mixed_benign_operational_transaction_scoring_056,mixed_traffic,plaintext_filter,8.257584006059915,,,,0.04474702291190624,,8.302331028971821
mixed_benign_operational_transaction_scoring_057,mixed_traffic,plaintext_filter,8.352306031156331,,,,0.04474801244214177,,8.397054043598473
mixed_benign_operational_transaction_scoring_058,mixed_traffic,plaintext_filter,8.297905034851283,,,,0.04761095624417067,,8.345515991095454
mixed_benign_operational_transaction_scoring_059,mixed_traffic,plaintext_filter,8.107058005407453,,,,0.04747096681967378,,8.154528972227126
mixed_benign_operational_transaction_scoring_060,mixed_traffic,plaintext_filter,8.511784952133894,,,,0.04468701081350446,,8.556471962947398
mixed_benign_operational_transaction_scoring_061,mixed_traffic,plaintext_filter,8.620839973445982,,,,0.04586903378367424,,8.666709007229656
mixed_benign_operational_transaction_scoring_062,mixed_traffic,plaintext_filter,8.70420498540625,,,,0.04455703310668468,,8.748762018512934
mixed_benign_operational_transaction_scoring_063,mixed_traffic,plaintext_filter,8.21083300979808,,,,0.04602898843586445,,8.256861998233944
mixed_benign_operational_transaction_scoring_064,mixed_traffic,plaintext_filter,8.420979022048414,,,,0.04607898881658912,,8.467058010865003
mixed_benign_operational_transaction_scoring_065,mixed_traffic,plaintext_filter,9.623955993447453,,,,0.05783600499853492,,9.681791998445988
mixed_benign_operational_transaction_scoring_066,mixed_traffic,plaintext_filter,9.764107002411038,,,,0.06033101817592978,,9.824438020586967
mixed_benign_operational_transaction_scoring_067,mixed_traffic,plaintext_filter,9.958056965842843,,,,0.06032001692801714,,10.01837698277086
mixed_benign_operational_transaction_scoring_068,mixed_traffic,plaintext_filter,9.658598981332034,,,,0.05792698357254267,,9.716525964904577
mixed_benign_operational_transaction_scoring_069,mixed_traffic,plaintext_filter,9.873219998553395,,,,0.06472703535109758,,9.937947033904493
mixed_benign_operational_transaction_scoring_070,mixed_traffic,plaintext_filter,10.05955098662525,,,,0.06218400085344911,,10.1217349874787
mixed_benign_routing_followup_001,mixed_traffic,plaintext_filter,10.05461200838909,,,,0.06079103332012892,,10.11540304170921
mixed_benign_routing_followup_002,mixed_traffic,plaintext_filter,10.14291500905529,,,,0.05835702177137136,,10.20127203082666
mixed_benign_routing_followup_003,mixed_traffic,plaintext_filter,9.782693989109248,,,,0.0574560253880918,,9.84015001449734
mixed_benign_routing_followup_004,mixed_traffic,plaintext_filter,8.571896003559232,,,,0.04895299207419157,,8.620848995633423
