row_id,eval_dataset,filter_mode,embedding_ms,encryption_ms,fhe_scoring_ms,decryption_ms,threshold_ms,io_ms,total_filter_ms
adaptive_scaffold_probing_042,adaptive,fhe_filter,10.86227101041004,5.85671397857368,39.33893202338368,3.571017005015165,0.05581398727372289,,59.91677602287382
adaptive_scaffold_probing_043,adaptive,fhe_filter,10.24654804496095,5.87516202358529,38.91098004532978,3.633890009950846,0.0534200225956738,,58.95255907671526
adaptive_scaffold_probing_044,adaptive,fhe_filter,10.2855060249567,5.978476954624057,38.43619802501053,3.632417996414006,0.0664399703964591,,58.63043596036732
adaptive_scaffold_probing_045,adaptive,fhe_filter,11.39558205613866,5.729223019443452,39.29211100330576,3.657374996691942,0.06791198393329978,,60.37660600850359
adaptive_scaffold_probing_046,adaptive,fhe_filter,11.13254699157551,6.026990013197064,39.45686999941245,3.6457380047068,0.07455196464434266,,60.57834794046357
adaptive_scaffold_probing_047,adaptive,fhe_filter,11.68764900648966,5.86952397134155,39.99189200112596,3.730383992660791,0.07028604159131646,,61.58067105570808
adaptive_scaffold_probing_048,adaptive,fhe_filter,11.74243097193539,5.746920011006296,41.61756002577022,3.726719995029271,0.07290899520739913,,63.16304393112659
adaptive_scaffold_probing_049,adaptive,fhe_filter,14.28297202801332,5.764355999417603,39.93074997561052,3.548481967300177,0.06258400389924645,,63.82463703630492
adaptive_scaffold_probing_050,adaptive,fhe_filter,11.78792101563886,5.915100977290422,39.19064998626709,3.567330015357584,0.0528590171597898,,60.74620003346354
adaptive_guardrail_policy_extraction_001,adaptive,fhe_filter,10.99656400037929,6.204234960023314,38.76406000927091,3.693668986670673,0.05501299165189266,,59.94621000718325
adaptive_guardrail_policy_extraction_002,adaptive,fhe_filter,10.04759001079947,5.952016974333674,39.02506199665368,3.756463003810495,0.05207798676565289,,59.06429700553417
adaptive_guardrail_policy_extraction_003,adaptive,fhe_filter,10.04775002365932,5.93057501828298,37.87085000658408,3.277344978414476,0.05539297126233578,,57.41473298985511
adaptive_guardrail_policy_extraction_004,adaptive,fhe_filter,10.09102503303438,6.016483996063471,38.20433997316286,3.460670995991677,0.05161797162145376,,58.05534496903419
adaptive_guardrail_policy_extraction_005,adaptive,fhe_filter,10.13528101611882,5.907100043259561,38.25808095280081,3.396855026949197,0.0499450252391398,,57.97809804789722
adaptive_guardrail_policy_extraction_006,adaptive,fhe_filter,10.13781502842903,5.938966991379857,38.2682160125114,3.533629991579801,0.05381996743381023,,58.16606897860765
adaptive_guardrail_policy_extraction_007,adaptive,fhe_filter,10.38093003444374,5.939588008914143,39.85609801020473,3.626559977419674,0.06788101745769382,,60.11900905286893
adaptive_guardrail_policy_extraction_008,adaptive,fhe_filter,12.70931103499606,5.923815013375133,37.48679399723187,3.464928013272583,0.05612400127574801,,59.8806410562247
adaptive_guardrail_policy_extraction_009,adaptive,fhe_filter,9.460069006308913,5.479628976900131,37.73222200106829,3.096013038884848,0.04983501276001334,,56.05280102463439
adaptive_guardrail_policy_extraction_010,adaptive,fhe_filter,8.970365044660866,5.466799018904567,38.92906801775098,3.113829996436834,0.05408097058534622,,56.76345701795071
adaptive_guardrail_policy_extraction_011,adaptive,fhe_filter,8.551826991606504,5.422143032774329,40.49399396171793,3.245547995902598,0.05367997800931334,,57.99846793524921
adaptive_guardrail_policy_extraction_012,adaptive,fhe_filter,8.581260975915939,5.510664021130651,39.44294800749049,3.263335034716874,0.05388102727010846,,57.08386801416054
adaptive_guardrail_policy_extraction_013,adaptive,fhe_filter,9.277303004637361,5.178968014661223,39.25323399016634,3.117695974651724,0.04592898767441511,,57.10612895200029
adaptive_guardrail_policy_extraction_014,adaptive,fhe_filter,8.849321980960667,5.242282000835985,39.48951896745712,3.139359003398567,0.0490339589305222,,56.99899891624227
adaptive_guardrail_policy_extraction_015,adaptive,fhe_filter,8.921681030187756,5.210284958593547,39.5267839776352,3.04924399824813,0.05076598608866334,,56.98965501505882
