row_id,eval_dataset,filter_mode,embedding_ms,encryption_ms,fhe_scoring_ms,decryption_ms,threshold_ms,io_ms,total_filter_ms
heldout_benign_routing_quality_review_021,mixed_traffic,plaintext_filter,12.74257991462946,,,,0.074007548391819,,12.81658746302128
heldout_benign_routing_quality_review_022,mixed_traffic,plaintext_filter,11.6969607770443,,,,0.05623884499073029,,11.75319962203503
heldout_benign_routing_quality_review_023,mixed_traffic,plaintext_filter,11.91891543567181,,,,0.05970895290374756,,11.97862438857555
heldout_benign_routing_quality_review_024,mixed_traffic,plaintext_filter,11.78464945405722,,,,0.06092805415391922,,11.84557750821114
heldout_benign_routing_quality_review_025,mixed_traffic,plaintext_filter,11.81275956332684,,,,0.05828868597745895,,11.87104824930429
heldout_benign_routing_quality_review_026,mixed_traffic,plaintext_filter,13.3117688819766,,,,0.0718291848897934,,13.3835980668664
heldout_benign_routing_quality_review_027,mixed_traffic,plaintext_filter,13.18939123302698,,,,0.09447801858186722,,13.28386925160885
heldout_benign_routing_quality_review_028,mixed_traffic,plaintext_filter,11.94522529840469,,,,0.06623938679695129,,12.01146468520164
heldout_benign_routing_quality_review_029,mixed_traffic,plaintext_filter,11.53311505913734,,,,0.05977880209684372,,11.59289386123419
heldout_benign_routing_quality_review_030,mixed_traffic,plaintext_filter,11.65264192968607,,,,0.05900952965021133,,11.71165145933628
heldout_benign_routing_quality_review_031,mixed_traffic,plaintext_filter,12.52685487270355,,,,0.0738874077796936,,12.60074228048325
heldout_benign_routing_quality_review_032,mixed_traffic,plaintext_filter,11.43150683492422,,,,0.05945935845375061,,11.49096619337797
heldout_benign_routing_quality_review_033,mixed_traffic,plaintext_filter,16.50730147957802,,,,0.07373932749032974,,16.58104080706835
heldout_benign_routing_quality_review_034,mixed_traffic,plaintext_filter,13.26486840844154,,,,0.07718894630670547,,13.34205735474825
heldout_benign_routing_quality_review_035,mixed_traffic,plaintext_filter,13.94941471517086,,,,0.08035823702812195,,14.02977295219898
heldout_benign_routing_quality_review_036,mixed_traffic,plaintext_filter,11.48737594485283,,,,0.0595487654209137,,11.54692471027374
heldout_benign_routing_quality_review_037,mixed_traffic,plaintext_filter,11.39252725988626,,,,0.06228871643543243,,11.4548159763217
heldout_benign_routing_quality_review_038,mixed_traffic,plaintext_filter,11.75963040441275,,,,0.07050856947898865,,11.83013897389174
heldout_benign_routing_quality_review_039,mixed_traffic,plaintext_filter,12.2336195781827,,,,0.06498768925666809,,12.29860726743937
heldout_benign_routing_quality_review_040,mixed_traffic,plaintext_filter,13.56759387999773,,,,0.08130911737680435,,13.64890299737453
heldout_benign_operations_followup_summary_001,mixed_traffic,plaintext_filter,16.41046442091465,,,,0.07316842675209045,,16.48363284766674
heldout_benign_operations_followup_summary_002,mixed_traffic,plaintext_filter,13.78149911761284,,,,0.07795821875333786,,13.85945733636618
heldout_benign_operations_followup_summary_003,mixed_traffic,plaintext_filter,12.11380306631327,,,,0.06198883056640625,,12.17579189687967
heldout_benign_operations_followup_summary_004,mixed_traffic,plaintext_filter,11.58488262444735,,,,0.06074924021959305,,11.64563186466694
heldout_benign_operations_followup_summary_005,mixed_traffic,plaintext_filter,11.95268612354994,,,,0.06055925041437149,,12.01324537396431
heldout_benign_operations_followup_summary_006,mixed_traffic,plaintext_filter,11.82042900472879,,,,0.06212759763002396,,11.88255660235882
heldout_benign_operations_followup_summary_007,mixed_traffic,plaintext_filter,13.06879334151745,,,,0.07805880159139633,,13.14685214310884
heldout_benign_operations_followup_summary_008,mixed_traffic,plaintext_filter,16.85308665037155,,,,0.07369928061962128,,16.92678593099117
heldout_benign_operations_followup_summary_009,mixed_traffic,plaintext_filter,14.06900305300951,,,,0.09982753545045853,,14.16883058845997
heldout_benign_operations_followup_summary_010,mixed_traffic,plaintext_filter,11.88848726451397,,,,0.06159860640764236,,11.95008587092161
heldout_benign_operations_followup_summary_011,mixed_traffic,plaintext_filter,12.37052772194147,,,,0.06660912185907364,,12.43713684380054
heldout_benign_operations_followup_summary_012,mixed_traffic,plaintext_filter,11.76065020263195,,,,0.06024818867444992,,11.8208983913064
heldout_benign_operations_followup_summary_013,mixed_traffic,plaintext_filter,12.10980303585529,,,,0.06370898336172104,,12.17351201921701
heldout_benign_operations_followup_summary_014,mixed_traffic,plaintext_filter,16.04495197534561,,,,0.07524900138378143,,16.12020097672939
heldout_benign_operations_followup_summary_015,mixed_traffic,plaintext_filter,18.20471789687872,,,,0.07864739745855331,,18.28336529433727
heldout_benign_operations_followup_summary_016,mixed_traffic,plaintext_filter,13.09432275593281,,,,0.09027775377035141,,13.18460050970316
heldout_benign_operations_followup_summary_017,mixed_traffic,plaintext_filter,12.06481456756592,,,,0.06203819066286087,,12.12685275822878
heldout_benign_operations_followup_summary_018,mixed_traffic,plaintext_filter,11.84797752648592,,,,0.06769876927137375,,11.91567629575729
heldout_benign_operations_followup_summary_019,mixed_traffic,plaintext_filter,12.31640949845314,,,,0.06617885082960129,,12.38258834928274
heldout_benign_operations_followup_summary_020,mixed_traffic,plaintext_filter,11.63410302251577,,,,0.05957949906587601,,11.69368252158165
heldout_benign_operations_followup_summary_021,mixed_traffic,plaintext_filter,13.55073321610689,,,,0.0738091766834259,,13.62454239279032
heldout_benign_operations_followup_summary_022,mixed_traffic,plaintext_filter,14.23557847738266,,,,0.07361825555562973,,14.30919673293829
heldout_benign_operations_followup_summary_023,mixed_traffic,plaintext_filter,13.47537524998188,,,,0.07095932960510254,,13.54633457958698
heldout_benign_operations_followup_summary_024,mixed_traffic,plaintext_filter,11.72698102891445,,,,0.05981884896755219,,11.786799877882
heldout_benign_operations_followup_summary_025,mixed_traffic,plaintext_filter,12.02045660465956,,,,0.06126798689365387,,12.08172459155321
heldout_benign_operations_followup_summary_026,mixed_traffic,plaintext_filter,11.53845433145761,,,,0.0607585534453392,,11.59921288490295
heldout_benign_operations_followup_summary_027,mixed_traffic,plaintext_filter,11.99645362794399,,,,0.05965866148471832,,12.05611228942871
heldout_benign_operations_followup_summary_028,mixed_traffic,plaintext_filter,13.68935033679008,,,,0.08697900921106339,,13.77632934600115
heldout_benign_operations_followup_summary_029,mixed_traffic,plaintext_filter,13.68759945034981,,,,0.09039789438247681,,13.77799734473228
