row_id,eval_dataset,filter_mode,embedding_ms,encryption_ms,fhe_scoring_ms,decryption_ms,threshold_ms,io_ms,total_filter_ms
adaptive_scaffold_probing_046,adaptive,plaintext_filter,8.657927042804658,,,,0.04474702291190624,,8.702674065716565
adaptive_scaffold_probing_047,adaptive,plaintext_filter,8.919469022657722,,,,0.04490697756409645,,8.964376000221819
adaptive_scaffold_probing_048,adaptive,plaintext_filter,8.778057002928108,,,,0.04651001654565334,,8.824567019473761
adaptive_scaffold_probing_049,adaptive,plaintext_filter,8.757597010117024,,,,0.04582898691296577,,8.80342599702999
adaptive_scaffold_probing_050,adaptive,plaintext_filter,8.490576001349837,,,,0.04388595698401332,,8.53446195833385
adaptive_guardrail_policy_extraction_001,adaptive,plaintext_filter,8.60088097397238,,,,0.04556897329166532,,8.646449947264045
adaptive_guardrail_policy_extraction_002,adaptive,plaintext_filter,8.462353027425706,,,,0.0448669889010489,,8.507220016326755
adaptive_guardrail_policy_extraction_003,adaptive,plaintext_filter,8.935933990869671,,,,0.04828197415918112,,8.984215965028852
adaptive_guardrail_policy_extraction_004,adaptive,plaintext_filter,8.644727000501007,,,,0.04568800795823336,,8.69041500845924
adaptive_guardrail_policy_extraction_005,adaptive,plaintext_filter,8.361721993423998,,,,0.04710099892690778,,8.408822992350906
adaptive_guardrail_policy_extraction_006,adaptive,plaintext_filter,10.70379599696025,,,,0.05897902883589268,,10.76277502579615
adaptive_guardrail_policy_extraction_007,adaptive,plaintext_filter,8.364545996300876,,,,0.04840298788622022,,8.412948984187096
adaptive_guardrail_policy_extraction_008,adaptive,plaintext_filter,8.499218965880573,,,,0.04765100311487913,,8.546869968995452
adaptive_guardrail_policy_extraction_009,adaptive,plaintext_filter,10.23231795988977,,,,0.05721603520214558,,10.28953399509192
adaptive_guardrail_policy_extraction_010,adaptive,plaintext_filter,9.961281029973179,,,,0.05356996553018689,,10.01485099550337
adaptive_guardrail_policy_extraction_011,adaptive,plaintext_filter,8.235143031924963,,,,0.04661001730710268,,8.281753049232066
adaptive_guardrail_policy_extraction_012,adaptive,plaintext_filter,8.431247028056532,,,,0.04504801472648978,,8.476295042783022
adaptive_guardrail_policy_extraction_013,adaptive,plaintext_filter,8.339958963915706,,,,0.04387501394376159,,8.383833977859467
